date,temperature_2m,precipitation_probability,wind_speed_10m,uv_index,uv_index_clear_sky,is_day,sunshine_duration,direct_radiation,month
2024-01-01 00:00:00+00:00,21.2335,0.0,9.021574,0.65,0.75,1.0,1721.0314,21.0,1
2024-01-01 01:00:00+00:00,18.783499,0.0,4.8433046,0.05,0.05,0.0,0.0,0.0,1
2024-01-01 02:00:00+00:00,16.683498,0.0,3.8773184,0.0,0.0,0.0,0.0,0.0,1
2024-01-01 03:00:00+00:00,14.5835,0.0,4.73506,0.0,0.0,0.0,0.0,0.0,1
2024-01-01 04:00:00+00:00,13.1835,0.0,5.154415,0.0,0.0,0.0,0.0,0.0,1
2024-01-01 05:00:00+00:00,12.4835005,0.0,5.634891,0.0,0.0,0.0,0.0,0.0,1
2024-01-01 06:00:00+00:00,11.5335,0.0,5.95906,0.0,0.0,0.0,0.0,0.0,1
2024-01-01 07:00:00+00:00,11.1835,0.0,5.815978,0.0,0.0,0.0,0.0,0.0,1
2024-01-01 08:00:00+00:00,10.9335,0.0,5.6920996,0.0,0.0,0.0,0.0,0.0,1
2024-01-01 09:00:00+00:00,10.4835005,0.0,4.510787,0.0,0.0,0.0,0.0,0.0,1
2024-01-01 10:00:00+00:00,9.7335005,0.0,4.198285,0.0,0.0,0.0,0.0,0.0,1
2024-01-01 11:00:00+00:00,9.4335,0.0,3.8939953,0.0,0.0,0.0,0.0,0.0,1
2024-01-01 12:00:00+00:00,9.6835,0.0,2.6208394,0.0,0.0,0.0,0.0,0.0,1
2024-01-01 13:00:00+00:00,9.9835005,0.0,2.1897945,0.0,0.0,0.0,0.0,0.0,1
2024-01-01 14:00:00+00:00,10.2335005,0.0,1.2979984,0.05,0.05,1.0,0.0,1.0,1
2024-01-01 15:00:00+00:00,11.4835005,0.0,0.35999998,0.9,0.9,1.0,3600.0,37.0,1
2024-01-01 16:00:00+00:00,14.3835,0.0,2.5455842,2.2,2.5,1.0,3600.0,187.0,1
2024-01-01 17:00:00+00:00,17.2335,0.0,5.0528407,3.85,4.25,1.0,3600.0,392.0,1
2024-01-01 18:00:00+00:00,20.0835,0.0,5.2416787,4.9,5.65,1.0,3600.0,558.0,1
2024-01-01 19:00:00+00:00,21.6335,0.0,6.696387,5.5,6.4,1.0,3600.0,527.0,1
2024-01-01 20:00:00+00:00,22.7335,0.0,7.653705,5.3,6.35,1.0,3600.0,358.0,1
2024-01-01 21:00:00+00:00,23.433498,0.0,7.729527,4.7,5.55,1.0,3600.0,386.0,1
2024-01-01 22:00:00+00:00,23.683498,0.0,6.28713,3.4,4.1,1.0,3600.0,406.0,1
2024-01-01 23:00:00+00:00,23.283499,0.0,4.802999,2.15,2.35,1.0,3600.0,152.0,1
2024-01-02 00:00:00+00:00,22.4835,0.0,7.2805495,0.75,0.75,1.0,3006.8582,29.0,1
2024-01-02 01:00:00+00:00,20.183498,0.0,7.8625183,0.05,0.05,0.0,0.0,0.0,1
2024-01-02 02:00:00+00:00,19.1335,0.0,6.4799995,0.0,0.0,0.0,0.0,0.0,1
2024-01-02 03:00:00+00:00,18.0835,0.0,5.634891,0.0,0.0,0.0,0.0,0.0,1
2024-01-02 04:00:00+00:00,17.283499,0.0,5.495161,0.0,0.0,0.0,0.0,0.0,1
2024-01-02 05:00:00+00:00,16.683498,0.0,5.634891,0.0,0.0,0.0,0.0,0.0,1
2024-01-02 06:00:00+00:00,15.5835,0.0,4.829907,0.0,0.0,0.0,0.0,0.0,1
2024-01-02 07:00:00+00:00,14.9835005,0.0,5.1544156,0.0,0.0,0.0,0.0,0.0,1
2024-01-02 08:00:00+00:00,14.8835,0.0,4.73506,0.0,0.0,0.0,0.0,0.0,1
2024-01-02 09:00:00+00:00,14.7335005,0.0,4.5536795,0.0,0.0,0.0,0.0,0.0,1
2024-01-02 10:00:00+00:00,14.0335,0.0,4.0249224,0.0,0.0,0.0,0.0,0.0,1
2024-01-02 11:00:00+00:00,13.0835,0.0,4.0249224,0.0,0.0,0.0,0.0,0.0,1
2024-01-02 12:00:00+00:00,11.9835005,0.0,3.319036,0.0,0.0,0.0,0.0,0.0,1
2024-01-02 13:00:00+00:00,11.7335005,0.0,3.096837,0.0,0.0,0.0,0.0,0.0,1
2024-01-02 14:00:00+00:00,11.3835,0.0,3.319036,0.05,0.05,1.0,0.0,0.0,1
2024-01-02 15:00:00+00:00,12.5335,0.0,2.0991426,0.7,0.9,1.0,0.0,1.0,1
2024-01-02 16:00:00+00:00,15.8335,0.0,2.3051248,2.1,2.5,1.0,3600.0,84.0,1
2024-01-02 17:00:00+00:00,17.5835,0.0,2.1897945,3.7,4.25,1.0,3600.0,102.0,1
2024-01-02 18:00:00+00:00,19.783499,0.0,1.9386592,5.05,5.65,1.0,3600.0,326.0,1
2024-01-02 19:00:00+00:00,21.0835,0.0,5.4833565,6.15,6.4,1.0,3182.2869,119.0,1
2024-01-02 20:00:00+00:00,22.3335,0.0,9.387651,5.8,6.4,1.0,3600.0,303.0,1
2024-01-02 21:00:00+00:00,22.3335,0.0,11.246759,4.5,5.55,1.0,3600.0,149.0,1
2024-01-02 22:00:00+00:00,22.3335,0.0,12.641076,3.5,4.15,1.0,3600.0,106.0,1
2024-01-02 23:00:00+00:00,21.8335,0.0,11.874544,1.55,2.35,1.0,3600.0,121.0,1
2024-01-03 00:00:00+00:00,19.933498,0.0,7.342588,0.5,0.8,1.0,0.0,8.0,1
2024-01-03 01:00:00+00:00,18.2335,0.0,5.0911684,0.05,0.05,0.0,0.0,0.0,1
2024-01-03 02:00:00+00:00,16.7335,0.0,4.73506,0.0,0.0,0.0,0.0,0.0,1
2024-01-03 03:00:00+00:00,15.3835,0.0,4.802999,0.0,0.0,0.0,0.0,0.0,1
2024-01-03 04:00:00+00:00,14.1335,0.0,4.6938257,0.0,0.0,0.0,0.0,0.0,1
2024-01-03 05:00:00+00:00,13.2835,0.0,5.00128,0.0,0.0,0.0,0.0,0.0,1
2024-01-03 06:00:00+00:00,12.7335005,0.0,3.7064266,0.0,0.0,0.0,0.0,0.0,1
2024-01-03 07:00:00+00:00,12.4335,0.0,3.7064266,0.0,0.0,0.0,0.0,0.0,1
2024-01-03 08:00:00+00:00,12.0335,0.0,3.7064266,0.0,0.0,0.0,0.0,0.0,1
2024-01-03 09:00:00+00:00,11.5335,0.0,3.7064266,0.0,0.0,0.0,0.0,0.0,1
2024-01-03 10:00:00+00:00,10.9335,0.0,3.396233,0.0,0.0,0.0,0.0,0.0,1
2024-01-03 11:00:00+00:00,10.1335,0.0,3.096837,0.0,0.0,0.0,0.0,0.0,1
2024-01-03 12:00:00+00:00,9.2835,0.0,3.0547013,0.0,0.0,0.0,0.0,0.0,1
2024-01-03 13:00:00+00:00,9.1335,0.0,2.5455842,0.0,0.0,0.0,0.0,0.0,1
2024-01-03 14:00:00+00:00,9.3335,0.0,2.5959969,0.05,0.05,1.0,0.0,4.0,1
2024-01-03 15:00:00+00:00,11.4335,0.0,0.71999997,0.9,0.9,1.0,3600.0,105.0,1
2024-01-03 16:00:00+00:00,15.2335005,0.0,3.219938,2.5,2.5,1.0,3600.0,319.0,1
2024-01-03 17:00:00+00:00,18.0835,0.0,5.1544156,4.3,4.3,1.0,3600.0,503.0,1
2024-01-03 18:00:00+00:00,19.9835,0.0,4.0249224,5.7,5.7,1.0,3600.0,638.0,1
2024-01-03 19:00:00+00:00,21.8835,0.0,2.3051248,6.4,6.4,1.0,3600.0,707.0,1
2024-01-03 20:00:00+00:00,23.533499,0.0,2.2768397,6.4,6.4,1.0,3600.0,705.0,1
2024-01-03 21:00:00+00:00,24.8835,0.0,4.39436,5.6,5.6,1.0,3600.0,631.0,1
2024-01-03 22:00:00+00:00,25.283499,0.0,8.587338,4.15,4.15,1.0,3600.0,492.0,1
2024-01-03 23:00:00+00:00,24.5835,0.0,11.792404,2.4,2.4,1.0,3600.0,306.0,1
2024-01-04 00:00:00+00:00,23.433498,0.0,9.178235,0.8,0.8,1.0,3600.0,104.0,1
2024-01-04 01:00:00+00:00,20.3335,0.0,6.130579,0.05,0.05,0.0,0.0,3.0,1
2024-01-04 02:00:00+00:00,17.783499,0.0,6.28713,0.0,0.0,0.0,0.0,0.0,1
2024-01-04 03:00:00+00:00,15.9335,0.0,6.297428,0.0,0.0,0.0,0.0,0.0,1
2024-01-04 04:00:00+00:00,14.5835,0.0,5.8048253,0.0,0.0,0.0,0.0,0.0,1
2024-01-04 05:00:00+00:00,13.4335,0.0,5.634891,0.0,0.0,0.0,0.0,0.0,1
2024-01-04 06:00:00+00:00,13.0835,0.0,5.495161,0.0,0.0,0.0,0.0,0.0,1
2024-01-04 07:00:00+00:00,12.5835,0.0,5.00128,0.0,0.0,0.0,0.0,0.0,1
2024-01-04 08:00:00+00:00,12.0335,0.0,4.829907,0.0,0.0,0.0,0.0,0.0,1
2024-01-04 09:00:00+00:00,11.2835,0.0,4.3498964,0.0,0.0,0.0,0.0,0.0,1
2024-01-04 10:00:00+00:00,10.3835,0.0,3.8773184,0.0,0.0,0.0,0.0,0.0,1
2024-01-04 11:00:00+00:00,9.4335,0.0,3.7064266,0.0,0.0,0.0,0.0,0.0,1
2024-01-04 12:00:00+00:00,9.2335005,0.0,3.319036,0.0,0.0,0.0,0.0,0.0,1
2024-01-04 13:00:00+00:00,9.1835,0.0,2.9024127,0.0,0.0,0.0,0.0,0.0,1
2024-01-04 14:00:00+00:00,9.1335,0.0,3.396233,0.05,0.05,1.0,0.0,4.0,1
2024-01-04 15:00:00+00:00,11.2835,0.0,1.8,0.85,0.9,1.0,3600.0,82.0,1
2024-01-04 16:00:00+00:00,14.9835005,0.0,2.2768397,2.5,2.5,1.0,3600.0,164.0,1
2024-01-04 17:00:00+00:00,17.4835,0.0,2.968636,4.25,4.25,1.0,3600.0,340.0,1
2024-01-04 18:00:00+00:00,19.7335,0.0,1.484318,5.65,5.65,1.0,3600.0,590.0,1
2024-01-04 19:00:00+00:00,21.7335,0.0,4.3349743,6.35,6.4,1.0,3600.0,595.0,1
2024-01-04 20:00:00+00:00,23.433498,0.0,8.78872,6.4,6.4,1.0,3600.0,632.0,1
2024-01-04 21:00:00+00:00,24.3835,0.0,12.594856,5.65,5.65,1.0,3600.0,629.0,1
2024-01-04 22:00:00+00:00,24.1335,0.0,14.48972,4.2,4.2,1.0,3600.0,499.0,1
2024-01-04 23:00:00+00:00,23.3835,0.0,14.458382,2.45,2.45,1.0,3600.0,313.0,1
2024-01-05 00:00:00+00:00,22.1335,0.0,12.496719,0.8,0.8,1.0,3600.0,108.0,1
2024-01-05 01:00:00+00:00,19.283499,0.0,8.905908,0.05,0.05,0.0,0.0,4.0,1
2024-01-05 02:00:00+00:00,17.283499,0.0,6.5693827,0.0,0.0,0.0,0.0,0.0,1
2024-01-05 03:00:00+00:00,15.8335,0.0,5.506941,0.0,0.0,0.0,0.0,0.0,1
2024-01-05 04:00:00+00:00,14.4835005,0.0,5.4833565,0.0,0.0,0.0,0.0,0.0,1
2024-01-05 05:00:00+00:00,13.2835,0.0,5.634891,0.0,0.0,0.0,0.0,0.0,1
2024-01-05 06:00:00+00:00,12.9835005,0.0,5.1919937,0.0,0.0,0.0,0.0,0.0,1
2024-01-05 07:00:00+00:00,12.1335,0.0,5.154415,0.0,0.0,0.0,0.0,0.0,1
2024-01-05 08:00:00+00:00,11.5335,0.0,5.4833565,0.0,0.0,0.0,0.0,0.0,1
2024-01-05 09:00:00+00:00,11.0335,0.0,5.3517847,0.0,0.0,0.0,0.0,0.0,1
2024-01-05 10:00:00+00:00,10.5335,0.0,5.0142193,0.0,0.0,0.0,0.0,0.0,1
2024-01-05 11:00:00+00:00,9.9835005,0.0,4.6800003,0.0,0.0,0.0,0.0,0.0,1
2024-01-05 12:00:00+00:00,9.1335,0.0,3.7585104,0.0,0.0,0.0,0.0,0.0,1
2024-01-05 13:00:00+00:00,8.5835,0.0,3.4152596,0.0,0.0,0.0,0.0,0.0,1
2024-01-05 14:00:00+00:00,8.1835,0.0,3.8773184,0.05,0.05,1.0,1.1022791,5.0,1
2024-01-05 15:00:00+00:00,10.8835,0.0,2.8116899,0.9,0.9,1.0,3600.0,119.0,1
2024-01-05 16:00:00+00:00,15.4835005,0.0,1.0182338,2.55,2.55,1.0,3600.0,324.0,1
2024-01-05 17:00:00+00:00,17.683498,0.0,2.5959969,4.1,4.3,1.0,3600.0,504.0,1
2024-01-05 18:00:00+00:00,20.3835,0.0,6.6087217,5.7,5.7,1.0,3600.0,639.0,1
2024-01-05 19:00:00+00:00,22.2335,0.0,11.183201,6.5,6.5,1.0,3600.0,695.0,1
2024-01-05 20:00:00+00:00,23.2335,0.0,16.746773,6.5,6.5,1.0,3600.0,705.0,1
2024-01-05 21:00:00+00:00,23.1335,0.0,17.654686,5.7,5.7,1.0,3600.0,582.0,1
2024-01-05 22:00:00+00:00,23.2335,0.0,18.214718,4.25,4.25,1.0,3600.0,387.0,1
2024-01-05 23:00:00+00:00,22.6335,0.0,16.645864,2.45,2.5,1.0,3600.0,291.0,1
2024-01-06 00:00:00+00:00,21.433498,0.0,13.684735,0.8,0.85,1.0,3600.0,38.0,1
2024-01-06 01:00:00+00:00,19.7335,0.0,8.311245,0.05,0.05,0.0,0.0,0.0,1
2024-01-06 02:00:00+00:00,18.183498,0.0,5.8048253,0.0,0.0,0.0,0.0,0.0,1
2024-01-06 03:00:00+00:00,16.433498,0.0,4.802999,0.0,0.0,0.0,0.0,0.0,1
2024-01-06 04:00:00+00:00,14.5335,0.0,5.00128,0.0,0.0,0.0,0.0,0.0,1
2024-01-06 05:00:00+00:00,13.1335,0.0,4.6938257,0.0,0.0,0.0,0.0,0.0,1
2024-01-06 06:00:00+00:00,12.1835,0.0,5.00128,0.0,0.0,0.0,0.0,0.0,1
2024-01-06 07:00:00+00:00,11.7335005,0.0,4.829907,0.0,0.0,0.0,0.0,0.0,1
2024-01-06 08:00:00+00:00,11.2835,0.0,5.154415,0.0,0.0,0.0,0.0,0.0,1
2024-01-06 09:00:00+00:00,10.7335005,0.0,4.829907,0.0,0.0,0.0,0.0,0.0,1
2024-01-06 10:00:00+00:00,10.1835,0.0,4.1046314,0.0,0.0,0.0,0.0,0.0,1
2024-01-06 11:00:00+00:00,9.4835005,0.0,3.8268526,0.0,0.0,0.0,0.0,0.0,1
2024-01-06 12:00:00+00:00,8.0835,0.0,2.9024127,0.0,0.0,0.0,0.0,0.0,1
2024-01-06 13:00:00+00:00,7.8835,0.0,2.5959969,0.0,0.0,0.0,0.0,0.0,1
2024-01-06 14:00:00+00:00,8.0835,0.0,2.3051248,0.05,0.05,1.0,34.129257,6.0,1
2024-01-06 15:00:00+00:00,10.2335005,0.0,0.5091169,0.9,0.9,1.0,3600.0,116.0,1
2024-01-06 16:00:00+00:00,14.0335,0.0,2.9024127,2.5,2.5,1.0,3600.0,317.0,1
2024-01-06 17:00:00+00:00,16.7335,0.0,4.3498964,4.3,4.3,1.0,3600.0,502.0,1
2024-01-06 18:00:00+00:00,19.533499,0.0,1.9386592,5.7,5.7,1.0,3600.0,638.0,1
2024-01-06 19:00:00+00:00,22.283499,0.0,8.287822,6.5,6.5,1.0,3600.0,712.0,1
2024-01-06 20:00:00+00:00,23.683498,0.0,14.512064,6.5,6.5,1.0,3600.0,714.0,1
2024-01-06 21:00:00+00:00,23.933498,0.0,17.873554,5.7,5.7,1.0,3600.0,633.0,1
2024-01-06 22:00:00+00:00,23.533499,0.0,19.809813,4.25,4.3,1.0,3600.0,491.0,1
2024-01-06 23:00:00+00:00,22.533499,0.0,18.671474,2.5,2.5,1.0,3600.0,292.0,1
2024-01-07 00:00:00+00:00,20.683498,0.0,14.05845,0.85,0.85,1.0,3600.0,105.0,1
2024-01-07 01:00:00+00:00,18.5835,0.0,10.1376915,0.05,0.05,0.0,0.0,3.0,1
2024-01-07 02:00:00+00:00,16.9835,0.0,7.928178,0.0,0.0,0.0,0.0,0.0,1
2024-01-07 03:00:00+00:00,15.6835,0.0,5.4477882,0.0,0.0,0.0,0.0,0.0,1
2024-01-07 04:00:00+00:00,14.5835,0.0,4.0249224,0.0,0.0,0.0,0.0,0.0,1
2024-01-07 05:00:00+00:00,13.5335,0.0,3.8268526,0.0,0.0,0.0,0.0,0.0,1
2024-01-07 06:00:00+00:00,12.4335,0.0,3.319036,0.0,0.0,0.0,0.0,0.0,1
2024-01-07 07:00:00+00:00,12.0335,0.0,3.319036,0.0,0.0,0.0,0.0,0.0,1
2024-01-07 08:00:00+00:00,11.6335,0.0,3.396233,0.0,0.0,0.0,0.0,0.0,1
2024-01-07 09:00:00+00:00,11.4835005,0.0,3.096837,0.0,0.0,0.0,0.0,0.0,1
2024-01-07 10:00:00+00:00,11.8335,0.0,2.4149535,0.0,0.0,0.0,0.0,0.0,1
2024-01-07 11:00:00+00:00,12.2335005,0.0,2.0991426,0.0,0.0,0.0,0.0,0.0,1
2024-01-07 12:00:00+00:00,11.6335,0.0,1.835647,0.0,0.0,0.0,0.0,0.0,1
2024-01-07 13:00:00+00:00,11.7835,0.0,2.0364676,0.0,0.0,0.0,0.0,0.0,1
2024-01-07 14:00:00+00:00,11.7835,0.0,0.8049845,0.0,0.05,1.0,0.0,0.0,1
2024-01-07 15:00:00+00:00,12.2835,0.0,1.0182338,0.55,0.9,1.0,0.0,0.0,1
2024-01-07 16:00:00+00:00,14.2835,0.0,0.8049845,1.95,2.5,1.0,0.0,15.0,1
2024-01-07 17:00:00+00:00,16.283499,0.0,1.835647,4.1,4.3,1.0,702.24976,46.0,1
2024-01-07 18:00:00+00:00,16.8835,0.0,1.484318,5.75,5.75,1.0,1498.6478,73.0,1
2024-01-07 19:00:00+00:00,18.783499,0.0,1.0182338,6.4,6.55,1.0,1648.855,83.0,1
2024-01-07 20:00:00+00:00,19.933498,0.0,4.379589,6.4,6.55,1.0,2107.1252,94.0,1
2024-01-07 21:00:00+00:00,21.2335,0.0,7.4128532,5.7,5.75,1.0,3600.0,164.0,1
2024-01-07 22:00:00+00:00,21.3335,0.0,12.181624,4.0,4.3,1.0,3600.0,280.0,1
2024-01-07 23:00:00+00:00,21.533499,0.0,10.685391,2.25,2.5,1.0,3600.0,206.0,1
2024-01-08 00:00:00+00:00,21.3335,0.0,15.141414,0.85,0.85,1.0,3600.0,52.0,1
2024-01-08 01:00:00+00:00,19.4835,0.0,8.39657,0.05,0.05,0.0,0.0,3.0,1
2024-01-08 02:00:00+00:00,17.9835,0.0,4.6102495,0.0,0.0,0.0,0.0,0.0,1
2024-01-08 03:00:00+00:00,16.783499,0.0,3.0758414,0.0,0.0,0.0,0.0,0.0,1
2024-01-08 04:00:00+00:00,15.4835005,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1
2024-01-08 05:00:00+00:00,14.5335,0.0,3.671294,0.0,0.0,0.0,0.0,0.0,1
2024-01-08 06:00:00+00:00,13.4835005,0.0,3.219938,0.0,0.0,0.0,0.0,0.0,1
2024-01-08 07:00:00+00:00,12.9835005,0.0,3.096837,0.0,0.0,0.0,0.0,0.0,1
2024-01-08 08:00:00+00:00,12.6335,0.0,3.8773184,0.0,0.0,0.0,0.0,0.0,1
2024-01-08 09:00:00+00:00,12.4835005,0.0,3.8773184,0.0,0.0,0.0,0.0,0.0,1
2024-01-08 10:00:00+00:00,12.6335,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1
2024-01-08 11:00:00+00:00,12.5335,0.0,3.319036,0.0,0.0,0.0,0.0,0.0,1
2024-01-08 12:00:00+00:00,12.2835,0.0,3.6179552,0.0,0.0,0.0,0.0,0.0,1
2024-01-08 13:00:00+00:00,11.8835,0.0,3.6179552,0.0,0.0,0.0,0.0,0.0,1
2024-01-08 14:00:00+00:00,11.8335,0.0,3.5455887,0.05,0.05,1.0,0.0,4.0,1
2024-01-08 15:00:00+00:00,13.8335,0.0,2.5959969,0.85,0.85,1.0,3600.0,80.0,1
2024-01-08 16:00:00+00:00,17.0835,0.0,3.8268526,2.25,2.45,1.0,3600.0,212.0,1
2024-01-08 17:00:00+00:00,19.5835,0.0,13.397612,3.6,4.25,1.0,3600.0,324.0,1
2024-01-08 18:00:00+00:00,21.4835,0.0,19.995398,5.4,5.65,1.0,3600.0,424.0,1
2024-01-08 19:00:00+00:00,22.783499,0.0,22.545315,5.75,6.45,1.0,3600.0,467.0,1
2024-01-08 20:00:00+00:00,23.533499,0.0,24.066206,6.45,6.5,1.0,3600.0,448.0,1
2024-01-08 21:00:00+00:00,23.5835,0.0,24.490585,5.3,5.75,1.0,3600.0,259.0,1
2024-01-08 22:00:00+00:00,23.7335,0.0,24.014996,4.15,4.3,1.0,3600.0,302.0,1
2024-01-08 23:00:00+00:00,22.8835,0.0,22.553934,2.3,2.5,1.0,3600.0,189.0,1
2024-01-09 00:00:00+00:00,21.9835,0.0,17.31746,0.85,0.9,1.0,3600.0,73.0,1
2024-01-09 01:00:00+00:00,20.183498,0.0,12.904882,0.05,0.05,0.0,0.0,2.0,1
2024-01-09 02:00:00+00:00,18.5835,0.0,10.464797,0.0,0.0,0.0,0.0,0.0,1
2024-01-09 03:00:00+00:00,17.183498,0.0,8.557102,0.0,0.0,0.0,0.0,0.0,1
2024-01-09 04:00:00+00:00,16.283499,0.0,6.0347,0.0,0.0,0.0,0.0,0.0,1
2024-01-09 05:00:00+00:00,15.2335005,0.0,4.5536795,0.0,0.0,0.0,0.0,0.0,1
2024-01-09 06:00:00+00:00,13.9835005,0.0,4.0249224,0.0,0.0,0.0,0.0,0.0,1
2024-01-09 07:00:00+00:00,13.0335,0.0,4.198285,0.0,0.0,0.0,0.0,0.0,1
2024-01-09 08:00:00+00:00,12.4335,0.0,4.198285,0.0,0.0,0.0,0.0,0.0,1
2024-01-09 09:00:00+00:00,11.6335,0.0,4.198285,0.0,0.0,0.0,0.0,0.0,1
2024-01-09 10:00:00+00:00,10.6335,0.0,3.8268526,0.0,0.0,0.0,0.0,0.0,1
2024-01-09 11:00:00+00:00,9.8335,0.0,3.8268526,0.0,0.0,0.0,0.0,0.0,1
2024-01-09 12:00:00+00:00,8.3835,0.0,3.0547013,0.0,0.0,0.0,0.0,0.0,1
2024-01-09 13:00:00+00:00,7.9335003,0.0,2.8116899,0.0,0.0,0.0,0.0,0.0,1
2024-01-09 14:00:00+00:00,8.0835,0.0,3.096837,0.05,0.05,1.0,0.0,1.0,1
2024-01-09 15:00:00+00:00,10.3335,0.0,1.609969,0.8,0.85,1.0,3600.0,78.0,1
2024-01-09 16:00:00+00:00,14.3335,0.0,3.4152596,2.5,2.5,1.0,3600.0,210.0,1
2024-01-09 17:00:00+00:00,17.1335,0.0,4.5536795,4.15,4.3,1.0,3600.0,271.0,1
2024-01-09 18:00:00+00:00,19.3335,0.0,3.219938,5.5,5.7,1.0,3600.0,291.0,1
2024-01-09 19:00:00+00:00,21.183498,0.0,2.9024127,6.45,6.5,1.0,3600.0,341.0,1
2024-01-09 20:00:00+00:00,23.283499,0.0,5.00128,6.5,6.55,1.0,3600.0,510.0,1
2024-01-09 21:00:00+00:00,24.6335,0.0,8.4963045,5.55,5.75,1.0,3600.0,600.0,1
2024-01-09 22:00:00+00:00,24.783499,0.0,10.630672,4.3,4.35,1.0,3600.0,490.0,1
2024-01-09 23:00:00+00:00,24.0835,0.0,10.24578,2.45,2.55,1.0,3600.0,322.0,1
2024-01-10 00:00:00+00:00,22.3835,0.0,8.287822,0.75,0.9,1.0,3600.0,77.0,1
2024-01-10 01:00:00+00:00,20.2335,0.0,5.506941,0.05,0.05,0.0,0.0,2.0,1
2024-01-10 02:00:00+00:00,18.3835,0.0,6.28713,0.0,0.0,0.0,0.0,0.0,1
2024-01-10 03:00:00+00:00,17.1335,0.0,5.8048253,0.0,0.0,0.0,0.0,0.0,1
2024-01-10 04:00:00+00:00,16.1335,0.0,5.3517847,0.0,0.0,0.0,0.0,0.0,1
2024-01-10 05:00:00+00:00,14.9835005,0.0,5.154415,0.0,0.0,0.0,0.0,0.0,1
2024-01-10 06:00:00+00:00,13.8835,0.0,5.00128,0.0,0.0,0.0,0.0,0.0,1
2024-01-10 07:00:00+00:00,12.9835005,0.0,4.510787,0.0,0.0,0.0,0.0,0.0,1
2024-01-10 08:00:00+00:00,12.1335,0.0,5.00128,0.0,0.0,0.0,0.0,0.0,1
2024-01-10 09:00:00+00:00,11.5835,0.0,4.39436,0.0,0.0,0.0,0.0,0.0,1
2024-01-10 10:00:00+00:00,10.9835005,0.0,4.1046314,0.0,0.0,0.0,0.0,0.0,1
2024-01-10 11:00:00+00:00,10.5335,0.0,3.8268526,0.0,0.0,0.0,0.0,0.0,1
2024-01-10 12:00:00+00:00,9.6335,0.0,3.096837,0.0,0.0,0.0,0.0,0.0,1
2024-01-10 13:00:00+00:00,9.1835,0.0,2.7416782,0.0,0.0,0.0,0.0,0.0,1
2024-01-10 14:00:00+00:00,8.7335005,0.0,3.396233,0.05,0.05,1.0,0.0,1.0,1
2024-01-10 15:00:00+00:00,10.8335,0.0,2.7416782,0.75,0.85,1.0,3600.0,49.0,1
2024-01-10 16:00:00+00:00,15.1835,0.0,3.396233,2.15,2.5,1.0,3600.0,171.0,1
2024-01-10 17:00:00+00:00,18.0835,0.0,4.6800003,3.9,4.3,1.0,3600.0,438.0,1
2024-01-10 18:00:00+00:00,20.2335,0.0,6.5693827,5.4,5.75,1.0,3600.0,606.0,1
2024-01-10 19:00:00+00:00,22.283499,0.0,10.587918,6.35,6.55,1.0,3600.0,653.0,1
2024-01-10 20:00:00+00:00,23.3335,0.0,14.05845,5.7,6.55,1.0,3600.0,576.0,1
2024-01-10 21:00:00+00:00,24.033499,0.0,17.555307,5.05,5.8,1.0,3600.0,318.0,1
2024-01-10 22:00:00+00:00,23.0835,0.0,20.523157,3.8,4.35,1.0,3600.0,162.0,1
2024-01-10 23:00:00+00:00,21.6335,0.0,19.191748,2.2,2.55,1.0,3600.0,92.0,1
2024-01-11 00:00:00+00:00,20.6335,0.0,14.118243,0.8,0.9,1.0,1000.04584,19.0,1
2024-01-11 01:00:00+00:00,18.8835,0.0,9.605998,0.05,0.05,0.0,0.0,0.0,1
2024-01-11 02:00:00+00:00,17.683498,0.0,6.924738,0.0,0.0,0.0,0.0,0.0,1
2024-01-11 03:00:00+00:00,16.433498,0.0,5.8603754,0.0,0.0,0.0,0.0,0.0,1
2024-01-11 04:00:00+00:00,15.2835,0.0,4.802999,0.0,0.0,0.0,0.0,0.0,1
2024-01-11 05:00:00+00:00,14.0835,0.0,4.3498964,0.0,0.0,0.0,0.0,0.0,1
2024-01-11 06:00:00+00:00,12.8835,0.0,4.198285,0.0,0.0,0.0,0.0,0.0,1
2024-01-11 07:00:00+00:00,12.0835,0.0,3.8268526,0.0,0.0,0.0,0.0,0.0,1
2024-01-11 08:00:00+00:00,11.6835,0.0,4.39436,0.0,0.0,0.0,0.0,0.0,1
2024-01-11 09:00:00+00:00,11.4335,0.0,4.1046314,0.0,0.0,0.0,0.0,0.0,1
2024-01-11 10:00:00+00:00,10.9835005,0.0,3.8268526,0.0,0.0,0.0,0.0,0.0,1
2024-01-11 11:00:00+00:00,10.5335,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1
2024-01-11 12:00:00+00:00,9.5335,0.0,2.9024127,0.0,0.0,0.0,0.0,0.0,1
2024-01-11 13:00:00+00:00,9.3835,0.0,2.4149535,0.0,0.0,0.0,0.0,0.0,1
2024-01-11 14:00:00+00:00,9.6335,0.0,2.7416782,0.05,0.05,1.0,0.0,0.0,1
2024-01-11 15:00:00+00:00,11.2335005,0.0,1.4399999,0.8,0.85,1.0,2023.022,25.0,1
2024-01-11 16:00:00+00:00,14.5335,0.0,3.319036,2.0,2.5,1.0,3600.0,148.0,1
2024-01-11 17:00:00+00:00,17.1335,0.0,4.802999,2.85,4.25,1.0,3600.0,213.0,1
